294.422	1503
294.424	1503
294.43	1503
294.439	1503
294.446	1503
294.453	1503
294.454	1503
294.462	1503
294.469	1503
294.47	1503
294.478	1503
294.486	1503
294.493	1503
294.494	1503
294.501	1503
294.502	1503
294.511	1503
294.512	1503
294.518	1503
294.526	1503
294.527	1503
294.536	1503
294.54	1503
294.541	1503
294.547	1503
294.553	1503
294.554	1503
294.561	1503
294.567	1503
294.568	1503
294.574	1503
294.58	1503
294.581	1503
294.587	1503
294.593	1503
294.594	1503
294.602	1503
294.602	1503
294.608	1503
294.614	1503
294.615	1503
294.621	1503
294.634	1503
294.644	1503
294.645	1503
294.656	1503
294.665	1503
294.666	1503
294.676	1503
294.687	1503
294.696	1503
294.698	1503
294.709	1503
294.718	1503
294.72	1503
294.729	1503
294.739	1503
294.742	1503
294.748	1503
294.756	1503
294.757	1503
294.764	1503
294.773	1503
294.773	1503
294.78	1503
294.789	1503
294.79	1503
294.797	1503
294.804	1503
294.806	1503
294.813	1503
294.82	1503
294.821	1503
294.829	1503
294.836	1503
294.845	1503
294.846	1503
294.853	1503
294.861	1503
294.862	1503
294.869	1503
294.876	1503
294.877	1503
294.884	1503
294.893	1503
294.894	1503
294.902	1503
294.909	1503
294.91	1503
294.918	1503
294.924	1503
294.932	1503
294.933	1503
294.94	1503
294.949	1503
294.95	1503
294.956	1503
294.965	1503
294.966	1503
294.973	1503
294.98	1503
294.981	1503
294.989	1503
294.997	1503
294.998	1503
295.006	1503
295.013	1503
295.021	1503
295.022	1503
295.029	1503
295.037	1503
295.038	1503
295.045	1503
295.052	1503
295.06	1503
295.061	1503
295.069	1503
295.075	1503
295.076	1503
295.084	1503
295.091	1503
295.093	1503
295.1	1503
295.108	1503
295.109	1503
295.117	1503
295.125	1503
295.126	1503
295.133	1503
295.141	1503
295.142	1503
295.148	1503
295.156	1503
295.157	1503
295.164	1503
295.172	1503
295.179	1503
295.18	1503
295.188	1503
295.195	1503
295.203	1503
295.204	1503
295.212	1503
295.219	1503
295.227	1503
295.228	1503
295.236	1503
295.243	1503
295.245	1503
295.252	1503
295.26	1503
295.261	1503
295.268	1503
295.276	1503
295.276	1503
295.283	1503
295.292	1503
295.293	1503
295.299	1503
295.307	1503
295.308	1503
295.316	1503
295.324	1503
295.325	1503
295.333	1503
295.34	1503
295.341	1503
295.349	1503
295.356	1503
295.357	1503
295.363	1503
295.369	1503
295.37	1503
295.375	1503
295.381	1503
295.383	1503
295.389	1503
295.406	1503
295.411	1503
295.418	1503
295.418	1503
295.423	1484
295.429	1484
295.432	1484
295.439	1484
295.444	1484
295.452	1484
295.458	1484
295.468	1484
295.469	1484
295.478	1484
295.488	1484
295.5	1484
295.501	1484
295.511	1484
295.521	1484
295.523	1484
295.532	1484
295.542	1484
295.553	1484
295.555	1484
295.565	1484
295.571	1484
295.572	1484
295.58	1484
295.581	1484
295.589	1484
295.596	1484
295.597	1484
295.605	1484
295.613	1484
295.62	1484
295.621	1484
295.629	1484
295.637	1484
295.638	1484
295.645	1484
295.653	1484
295.654	1484
295.663	1484
295.669	1484
295.67	1484
295.678	1484
295.685	1484
295.688	1484
295.694	1484
295.703	1484
295.704	1484
295.711	1484
295.718	1484
295.719	1484
295.728	1484
295.735	1484
295.736	1484
295.744	1484
295.752	1484
295.753	1484
295.759	1484
295.767	1484
295.768	1484
295.777	1484
295.783	1484
295.784	1484
295.792	1484
295.799	1484
295.801	1484
295.808	1484
295.817	1484
295.818	1484
295.824	1484
295.833	1484
295.834	1484
295.841	1484
295.849	1484
295.85	1484
295.852	1484
295.859	1484
295.867	1484
295.868	1484
295.875	1484
295.882	1484
295.883	1484
295.884	1484
295.892	1484
295.9	1484
295.902	1484
295.903	1484
295.91	1484
295.918	1484
295.919	1484
295.926	1484
295.933	1484
295.934	1484
295.943	1484
295.949	1484
295.951	1484
295.959	1484
295.967	1484
295.968	1484
295.975	1484
295.983	1494
295.984	1494
295.992	1494
295.999	1494
296	1494
296.007	1494
296.008	1494
296.016	1494
296.023	1494
296.024	1494
296.033	1494
296.04	1494
296.041	1494
296.048	1494
296.055	1494
296.057	1494
296.064	1494
296.072	1494
296.073	1494
296.081	1494
296.088	1494
296.089	1494
296.096	1494
296.099	1494
296.105	1494
296.113	1494
296.114	1494
296.122	1494
296.129	1494
296.137	1494
296.139	1494
296.146	1494
296.153	1494
296.154	1494
296.161	1494
296.169	1494
296.17	1494
296.177	1494
296.185	1494
296.186	1494
296.194	1494
296.202	1494
296.208	1494
296.209	1494
296.215	1494
296.221	1494
296.222	1494
296.223	1494
296.229	1494
296.235	1494
296.236	1494
296.241	1494
296.247	1494
296.248	1494
296.254	1494
296.26	1494
296.261	1494
296.267	1494
296.274	1494
296.275	1494
296.281	1494
296.287	1494
296.293	1494
296.294	1494
296.3	1494
296.301	1494
296.311	1494
296.312	1494
296.323	1494
296.333	1494
296.334	1494
296.343	1494
296.353	1494
296.355	1494
296.365	1494
296.375	1494
296.386	1494
296.388	1494
296.398	1494
296.407	1494
296.417	1494
296.425	1494
296.432	1494
296.439	1494
296.441	1494
296.448	1494
296.457	1494
296.458	1494
296.465	1494
296.473	1494
296.474	1494
296.481	1494
296.488	1494
296.489	1494
296.497	1494
296.504	1494
296.505	1494
296.514	1494
296.521	1494
296.528	1494
296.529	1494
296.538	1494
296.544	1494
296.545	1494
296.553	1494
296.56	1494
296.561	1494
296.57	1494
296.578	1494
296.579	1494
296.586	1494
296.594	1494
296.601	1494
296.608	1494
296.609	1494
296.616	1494
296.624	1494
296.625	1494
296.634	1494
296.641	1494
296.642	1494
296.649	1494
296.656	1494
296.658	1494
296.665	1494
296.673	1494
296.674	1494
296.681	1494
296.69	1494
296.696	1494
296.697	1494
296.706	1494
296.707	1494
296.715	1494
296.716	1494
296.723	1494
296.731	1494
296.732	1494
296.74	1494
296.746	1494
296.754	1494
296.755	1494
296.763	1494
296.771	1494
296.772	1494
296.778	1494
296.787	1494
296.795	1494
296.796	1494
296.802	1494
296.81	1494
296.812	1494
296.818	1494
296.827	1494
296.828	1494
296.835	1494
296.842	1494
296.851	1494
296.852	1494
296.858	1494
296.866	1494
296.873	1494
296.876	1494
296.882	1494
296.89	1494
296.897	1494
296.905	1494
296.912	1494
296.92	1494
296.921	1494
296.929	1494
296.937	1494
296.938	1494
296.946	1494
296.952	1494
296.96	1494
296.961	1494
296.968	1494
296.977	1494
296.978	1494
296.986	1494
296.993	1494
296.994	1494
297.002	1494
297.008	1494
297.009	1494
297.018	1494
297.025	1494
297.027	1494
297.034	1494
297.04	1494
297.041	1494
297.046	1494
297.053	1494
297.054	1494
297.06	1494
297.066	1494
297.066	1494
297.072	1494
297.078	1494
297.079	1494
297.086	1494
297.092	1494
297.097	1494
297.098	1494
297.105	1494
297.112	1494
297.112	1494
297.129	1494
297.139	1494
297.14	1494
297.15	1494
297.161	1494
297.163	1494
297.173	1494
297.182	1494
297.193	1494
297.194	1494
297.204	1494
297.213	1494
297.223	1494
297.235	1494
297.236	1494
297.246	1494
297.254	1494
297.261	1494
297.262	1494
297.269	1494
297.27	1494
297.279	1494
297.285	1494
297.286	1494
297.294	1494
297.295	1494
297.302	1494
297.31	1494
297.311	1494
297.319	1494
297.326	1494
297.327	1494
297.336	1494
297.343	1494
297.344	1494
297.351	1494
297.36	1494
297.361	1494
297.368	1494
297.376	1494
297.377	1494
297.384	1494
297.391	1494
297.392	1494
297.4	1494
297.408	1494
297.408	1494
297.416	1494
297.424	1494
297.431	1494
297.432	1494
297.44	1494
297.448	1494
297.449	1494
297.457	1494
297.464	1494
297.464	1494
297.472	1494
297.48	1494
297.481	1494
297.483	1494
297.489	1494
297.497	1494
297.498	1494
297.507	1494
297.513	1494
297.522	1494
297.528	1494
297.529	1494
297.537	1494
297.544	1494
297.553	1494
297.553	1494
297.562	1494
297.568	1494
297.569	1494
297.578	1494
297.584	1494
297.593	1494
297.594	1494
297.602	1494
297.608	1494
297.609	1494
297.618	1494
297.624	1494
297.625	1494
297.634	1494
297.642	1494
297.643	1494
297.65	1494
297.657	1494
297.665	1494
297.666	1494
297.674	1494
297.681	1494
297.683	1494
297.69	1494
297.691	1494
297.698	1494
297.699	1494
297.706	1494
297.715	1494
297.716	1494
297.724	1494
297.73	1494
297.731	1494
297.74	1494
297.747	1494
297.749	1494
297.756	1494
297.763	1494
297.764	1494
297.772	1494
297.78	1494
297.781	1494
297.788	1494
297.795	1494
297.796	1494
297.805	1494
297.812	1494
297.813	1494
297.82	1494
297.828	1494
297.83	1494
297.837	1494
297.845	1494
297.846	1494
297.852	1494
297.858	1494
297.859	1494
297.865	1494
297.872	1494
297.875	1494
297.882	1494
297.888	1494
297.89	1494
297.897	1494
297.902	1494
297.909	1494
297.914	1494
297.915	1494
297.921	1494
297.928	1494
297.929	1494
297.935	1494
297.935	1494
297.94	1494
297.941	1494
297.952	1494
297.958	1494
297.963	1494
297.964	1494
297.975	1494
297.984	1494
297.994	1494
297.997	1494
298.007	1494
298.017	1494
298.018	1494
298.028	1494
298.038	1494
298.04	1494
298.049	1494
298.06	1494
298.061	1494
298.072	1494
298.078	1494
298.087	1494
298.088	1494
298.095	1494
298.102	1494
298.103	1494
298.111	1494
298.118	1494
298.119	1494
298.128	1494
298.134	1437
298.137	1437
298.144	1437
298.146	1437
298.152	1437
298.16	1437
298.161	1437
298.169	1437
298.177	1437
298.178	1437
298.186	1437
298.194	1437
298.195	1437
298.204	1437
298.212	1437
298.213	1437
298.221	1437
298.228	1437
298.229	1437
298.237	1437
298.244	1437
298.252	1437
298.253	1437
298.261	1437
298.27	1437
298.271	1437
298.279	1437
298.287	1437
298.288	1437
298.296	1437
298.303	1437
298.312	1437
298.313	1437
298.32	1437
298.327	1437
298.329	1437
298.336	1437
298.344	1437
298.345	1437
298.353	1437
298.362	1437
298.369	1437
298.37	1437
298.379	1437
298.386	1437
298.387	1437
298.395	1437
298.403	1437
298.411	1437
298.412	1437
298.42	1437
298.427	1437
298.43	1437
298.436	1437
298.438	1437
298.446	1437
298.454	1437
298.455	1437
298.463	1437
298.471	1437
298.472	1437
298.48	1437
298.487	1437
298.495	1437
298.496	1437
298.505	1437
298.513	1437
298.514	1437
298.521	1437
298.529	1437
298.536	1437
298.537	1437
298.539	1437
298.546	1437
298.554	1437
298.556	1437
298.563	1437
298.572	1437
298.579	1437
298.58	1437
298.588	1437
298.597	1437
298.598	1437
298.605	1437
298.613	1437
298.614	1437
298.623	1437
298.631	1437
298.632	1437
298.64	1437
298.647	1437
298.649	1437
298.656	1437
298.664	1437
298.671	1437
298.672	1437
298.68	1437
298.689	1437
298.69	1437
298.698	1437
298.703	1437
298.704	1437
298.711	1437
298.718	1437
298.719	1437
298.72	1437
298.725	1437
298.731	1437
298.732	1437
298.739	1437
298.745	1437
298.745	1437
298.752	1437
298.758	1437
298.759	1437
298.76	1437
298.767	1437
298.775	1437
298.775	1437
298.782	1437
298.797	1437
298.802	1437
298.803	1437
298.814	1437
298.825	1437
298.827	1437
298.836	1437
298.847	1437
298.848	1437
298.859	1437
298.87	1437
298.872	1437
298.882	1437
298.892	1437
298.893	1437
298.904	1437
298.914	1437
298.915	1437
298.923	1437
298.931	1437
298.932	1437
298.933	1437
298.941	1437
298.942	1437
298.951	1437
298.959	1437
298.96	1437
298.968	1437
298.975	1437
298.984	1437
298.991	1437
298.993	1437
299	1437
299.008	1437
299.009	1437
299.017	1437
299.025	1437
299.033	1437
299.034	1437
299.042	1437
299.05	1437
299.058	1437
299.058	1437
299.066	1437
299.074	1437
299.075	1437
299.083	1437
299.091	1437
299.093	1437
299.1	1437
299.108	1437
299.109	1437
299.116	1437
299.124	1437
299.125	1437
299.134	1437
299.141	1437
299.142	1437
299.15	1437
299.159	1437
299.167	1437
299.173	1437
299.175	1437
299.182	1437
299.191	1437
299.192	1437
299.2	1437
299.208	1437
299.209	1437
299.216	1437
299.224	1437
299.233	1437
299.234	1437
299.242	1437
299.249	1437
299.25	1437
299.259	1437
299.266	1437
299.267	1437
299.276	1437
299.283	1437
299.29	1437
299.291	1437
299.3	1437
299.301	1437
299.303	1437
299.31	1437
299.317	1437
299.318	1437
299.327	1437
299.335	1437
299.336	1437
299.344	1437
299.352	1437
299.359	1437
299.36	1437
299.369	1437
299.377	1437
299.377	1437
299.386	1437
299.393	1437
299.395	1437
299.402	1437
299.41	1437
299.418	1437
299.419	1437
299.427	1437
299.435	1437
299.442	1437
299.443	1437
299.452	1437
299.46	1437
299.461	1437
299.468	1437
299.477	1437
299.478	1437
299.486	1437
299.492	1437
299.5	1437
299.501	1437
299.509	1437
299.517	1437
299.525	1437
299.526	1437
299.535	1437
299.542	1437
299.543	1437
299.55	1437
299.556	1437
299.562	1437
299.562	1437
299.569	1437
299.576	1437
299.577	1437
299.583	1437
299.588	1437
299.589	1437
299.596	1437
299.597	1437
299.603	1437
299.604	1437
299.61	1437
299.617	1437
299.619	1437
299.628	1437
299.633	1437
299.639	1437
299.641	1437
299.651	1437
299.661	1437
299.663	1437
299.673	1437
299.683	1437
299.685	1437
299.696	1437
299.706	1437
299.707	1437
299.719	1437
299.728	1437
299.731	1437
299.74	1437
299.752	1437
299.753	1437
299.761	1437
299.769	1437
299.776	1437
299.778	1437
299.785	1437
299.786	1437
299.793	1437
299.802	1437
299.802	1437
299.81	1437
299.818	1437
299.826	1437
299.834	1437
299.835	1437
299.837	1437
299.844	1437
299.853	1437
299.854	1437
299.862	1437
299.87	1437
299.871	1437
299.879	1437
299.886	1437
299.888	1437
299.896	1437
299.902	1437
299.904	1437
299.912	1437
299.919	1437
299.92	1437
299.928	1437
299.937	1437
299.938	1437
299.945	1437
299.953	1437
299.954	1437
299.963	1437
299.971	1437
299.971	1437
299.979	1437
299.988	1437
299.994	1437
299.996	1437
300.004	1437
300.012	1437
300.013	1437
300.021	1437
300.028	1437
300.029	1437
300.037	1437
300.046	1437
300.053	1437
300.054	1437
300.062	1437
300.071	1437
300.072	1437
300.079	1437
300.086	1437
300.088	1437
300.097	1437
300.098	1437
300.106	1437
300.112	1437
300.114	1437
300.115	1437
300.124	1437
300.13	1437
300.132	1437
300.14	1437
300.148	1437
300.155	1437
300.156	1437
300.164	1437
300.172	1437
300.173	1437
300.182	1437
300.189	1437
300.198	1437
300.199	1437
300.207	1422
300.208	1422
300.215	1422
300.216	1422
300.224	1422
300.233	1422
300.234	1422
300.242	1422
300.25	1422
300.251	1422
300.258	1422
300.267	1422
300.268	1422
300.275	1422
300.283	1437
300.284	1437
300.293	1437
300.301	1437
300.301	1439
300.309	1439
300.317	1478
300.319	1478
300.326	1478
300.333	1478
300.334	1478
300.342	1484
300.349	1484
300.35	1484
300.359	1484
300.366	1484
300.368	1484
300.374	1484
300.381	1484
300.382	1484
300.388	1484
300.393	1484
300.394	1484
300.4	1484
300.407	1484
300.408	1484
300.414	1484
300.42	1484
300.421	1484
300.426	1484
300.433	1484
300.434	1484
300.44	1484
300.447	1484
300.447	1484
300.453	1486
300.46	1486
300.46	1486
300.467	1486
300.472	1486
300.472	1486
300.479	1486
300.49	1486
300.49	1488
300.5	1488
300.511	1496
300.513	1496
300.523	1505
300.533	1522
300.534	1522
300.543	1538
300.554	1538
300.555	1538
300.565	1542
300.575	1560
300.575	1577
300.586	1662
300.592	1662
300.593	1662
300.6	1662
300.606	1662
300.607	1662
300.614	1746
300.62	1746
300.621	1746
300.629	1746
300.634	1746
300.635	1746
300.642	1746
300.648	1753
300.649	1753
300.656	1753
300.662	1753
300.664	1753
300.669	1753
300.677	1753
300.678	1753
300.684	1753
300.691	1753
300.692	1753
300.697	1753
300.703	1753
300.704	1753
300.712	1753
300.718	1753
300.719	1753
300.725	1753
300.731	1753
300.732	1753
300.738	1753
300.746	1753
300.747	1753
300.752	1753
300.759	1753
300.76	1753
300.767	1753
300.773	1753
300.773	1753
300.781	1753
300.786	1753
300.787	1753
300.794	1753
300.8	1753
300.801	1753
300.808	1753
300.814	1753
300.816	1753
300.822	1753
300.828	1753
300.829	1753
300.836	1753
300.842	1753
300.843	1753
300.849	1753
300.856	1753
300.857	1753
300.863	1753
300.869	1753
300.871	1753
300.878	1753
300.883	1753
300.884	1753
300.891	1753
300.897	1753
300.898	1753
300.904	1753
300.911	1753
300.912	1753
300.918	1753
300.924	1753
300.925	1753
300.932	1755
300.938	1755
300.939	1755
300.947	1755
300.953	1755
300.954	1755
300.959	1781
300.966	1781
300.967	1781
300.973	1781
300.98	1781
300.981	1781
300.987	1781
300.993	1781
300.994	1781
301	1781
301.008	1781
301.008	1781
301.014	1781
301.021	1781
301.022	1781
301.028	1781
301.034	1781
301.035	1781
301.041	1781
301.047	1781
301.048	1781
301.055	1781
301.061	1781
301.062	1781
301.068	1781
301.074	1781
301.075	1781
301.083	1781
301.089	1781
301.089	1781
301.096	1781
301.103	1781
301.104	1781
301.11	1781
301.115	1781
301.116	1781
301.124	1781
301.13	1781
301.131	1781
301.136	1781
301.143	1781
301.144	1781
301.151	1781
301.156	1781
301.157	1781
301.164	1781
301.17	1781
301.171	1781
301.177	1781
301.183	1781
301.185	1781
301.191	1781
301.197	1781
301.198	1781
301.205	1781
301.21	1781
301.211	1781
301.216	1781
301.222	1781
301.223	1781
301.227	1781
301.232	1781
301.233	1781
301.238	1781
301.243	1781
301.244	1781
301.25	1781
301.255	1781
301.256	1781
301.26	1781
301.266	1781
301.267	1781
301.272	1781
301.276	1781
301.276	1781
301.281	1781
301.287	1781
301.287	1781
301.293	1781
301.297	1781
301.298	1781
301.303	1781
301.309	1781
301.31	1781
301.314	1781
301.323	1781
301.324	1781
301.332	1781
301.341	1781
301.342	1781
301.35	1802
301.359	1802
301.36	1802
301.368	1802
301.377	1802
301.378	1802
301.386	1817
301.395	1827
301.397	1827
301.404	1827
301.538	1829
301.538	1829
301.543	1829
301.549	1829
301.55	1829
301.556	1829
301.642	1829
301.642	1829
301.649	1829
301.655	1829
301.656	1829
301.662	1829
301.742	1829
301.742	1829
301.749	1829
301.755	1829
301.756	1829
301.762	1829
301.768	1829
301.769	1829
301.775	1829
301.781	1829
301.782	1829
301.788	1829
301.794	1829
301.795	1829
301.802	1829
301.808	1829
301.809	1829
301.815	1829
301.821	1829
301.822	1829
301.828	1829
301.834	1829
301.835	1829
301.841	1829
301.847	1829
301.848	1829
301.854	1829
301.862	1829
301.863	1829
301.868	1829
301.874	1829
301.875	1829
301.881	1829
301.888	1829
301.889	1829
301.894	1829
301.901	1829
301.902	1829
301.907	1829
301.915	1829
301.915	1829
301.921	1829
301.928	1829
301.929	1829
301.935	1829
301.941	1829
301.942	1829
301.948	1829
301.954	1829
301.955	1829
301.96	1829
301.967	1829
301.967	1829
301.975	1829
301.981	1829
301.982	1829
301.987	1829
301.993	1829
301.994	1829
302	1829
302.006	1829
302.007	1829
302.013	1829
302.02	1829
302.021	1829
302.027	1829
302.034	1829
302.035	1829
302.04	1829
302.046	1829
302.047	1829
302.053	1829
302.059	1829
302.06	1829
302.066	1829
302.072	1829
302.073	1829
302.079	1829
302.087	1829
302.087	1829
302.094	1829
302.1	1829
302.101	1829
302.106	1829
302.113	1829
302.114	1829
302.12	1829
302.126	1829
302.127	1829
302.132	1829
302.139	1829
302.139	1829
302.146	1829
302.152	1829
302.153	1829
302.159	1829
302.165	1829
302.166	1829
302.173	1829
302.178	1829
302.179	1829
302.185	1829
302.192	1829
302.193	1829
302.2	1829
302.206	1829
302.207	1829
302.212	1829
302.219	1829
302.219	1829
302.225	1829
302.232	1829
302.233	1829
302.239	1829
302.244	1829
302.246	1829
302.253	1829
302.258	1829
302.258	1829
302.263	1829
302.268	1829
302.269	1829
302.274	1829
302.279	1829
302.28	1829
302.285	1829
302.289	1829
302.29	1829
302.296	1829
302.301	1829
302.302	1829
302.307	1829
302.311	1829
302.311	1829
302.316	1829
302.321	1829
302.322	1829
302.327	1829
302.332	1829
302.333	1829
302.337	1829
302.343	1829
302.344	1829
302.348	1829
302.353	1829
302.354	1829
302.359	1829
302.365	1829
302.366	1829
302.374	1829
302.382	1829
302.383	1829
302.392	1829
302.399	1829
302.4	1829
302.409	1829
302.416	1829
302.418	1829
302.427	1829
302.435	1829
302.436	1829
302.444	1829
302.453	1829
302.454	1829
302.462	1829
302.47	1839
302.471	1839
302.476	1839
302.483	1885
302.483	1885
302.489	1885
302.495	1885
302.496	1885
302.503	1885
302.508	1885
302.509	1885
302.516	1885
302.521	1885
302.522	1885
302.529	1916
302.535	1916
302.536	1916
302.542	1916
302.548	1916
302.548	1916
302.554	1916
302.56	1916
302.561	1916
302.566	1916
302.572	1916
302.573	1916
302.579	1916
302.584	1916
302.585	1916
302.591	1916
302.597	1916
302.598	1916
302.605	1916
302.611	1916
302.612	1916
302.616	1916
302.622	1916
302.623	1916
302.629	1916
302.635	1916
302.636	1916
302.643	1916
302.649	1916
302.649	1916
302.655	1916
302.661	1916
302.662	1916
302.667	1916
302.673	1916
302.674	1916
302.681	1916
302.685	1916
302.687	1916
302.692	1916
302.699	1916
302.7	1916
302.706	1916
302.712	1916
302.712	1916
302.718	1916
302.723	1916
302.724	1916
302.73	1916
302.736	1916
302.737	1916
302.743	1916
302.749	1916
302.749	1916
302.756	1916
302.761	1916
302.762	1916
302.769	1916
302.774	1916
302.775	1916
302.782	1916
302.787	1916
302.787	1916
302.793	1916
302.799	1916
302.8	1916
302.807	1916
302.813	1916
302.814	1916
302.82	1916
302.824	1916
302.825	1916
302.831	1916
302.838	1916
302.839	1916
302.845	1916
302.85	1916
302.852	1916
302.856	1916
302.862	1916
302.863	1916
302.87	1916
302.875	1916
302.882	1916
302.883	1916
302.888	1916
302.893	1916
302.894	1916
302.895	1916
302.901	1916
302.907	1916
302.91	1916
302.916	1916
302.922	1916
302.928	1916
302.928	1916
302.934	1916
302.94	1916
302.941	1916
302.948	1916
302.952	1916
302.953	1916
302.96	1916
302.965	1916
302.966	1916
302.973	1916
302.978	1916
302.979	1916
302.984	1916
302.991	1916
302.992	1916
302.997	1916
303.003	1916
303.01	1916
303.011	1916
303.016	1916
303.021	1916
303.022	1916
303.028	1916
303.035	1916
303.036	1916
303.041	1916
303.048	1916
303.049	1916
303.054	1916
303.059	1916
303.06	1916
303.066	1916
303.072	1916
303.073	1916
303.08	1916
303.085	1916
303.085	1916
303.09	1916
303.096	1916
303.096	1916
303.101	1916
303.105	1916
303.11	1916
303.11	1916
303.115	1916
303.121	1916
303.121	1916
303.126	1916
303.131	1916
303.131	1916
303.136	1916
303.141	1916
303.142	1916
303.145	1916
303.151	1916
303.152	1916
303.156	1916
303.162	1916
303.162	1916
303.169	1916
303.177	1916
303.177	1916
303.184	1916
303.185	1916
303.194	1916
303.195	1916
303.203	1916
303.21	1916
303.211	1916
303.219	1916
303.226	1916
303.227	1916
303.236	1916
303.244	1916
303.245	1916
303.253	1916
303.261	1916
303.262	1916
303.269	1916
303.278	1916
303.279	1916
303.286	1916
303.294	1916
303.294	1916
303.3	1916
303.307	1916
303.308	1916
303.314	1916
303.32	1916
303.321	1916
303.327	1916
303.327	1916
303.332	1916
303.339	1916
303.34	1916
303.345	1916
303.352	1936
303.353	1936
303.359	1936
303.364	1936
303.364	1936
303.37	1936
303.376	1936
303.377	1936
303.383	1936
303.389	1936
303.39	1936
303.396	1936
303.401	1936
303.402	1936
303.408	1936
303.408	1936
303.414	1936
303.42	1936
303.421	1936
303.428	1936
303.434	1936
303.435	1936
303.44	1936
303.446	1936
303.447	1936
303.452	1936
303.459	1936
303.46	1936
303.464	1936
303.471	1936
303.472	1936
303.477	1936
303.484	1936
303.485	1936
303.49	1936
303.496	1936
303.497	1936
303.503	1936
303.508	1936
303.509	1936
303.514	1936
303.52	1936
303.521	1936
303.527	1936
303.533	1936
303.534	1936
303.539	1936
303.546	1936
303.547	1936
303.552	1936
303.559	1936
303.56	1936
303.564	1936
303.571	1936
303.572	1936
303.578	1936
303.584	1936
303.585	1936
303.585	1936
303.59	1936
303.596	1936
303.597	1936
303.604	1936
303.609	1936
303.609	1936
303.615	1936
303.621	1936
303.622	1936
303.628	1936
303.635	1936
303.635	1936
303.64	1936
303.646	1936
303.647	1936
303.653	1936
303.66	1936
303.664	1936
303.665	1936
303.671	1936
303.678	1936
303.679	1936
303.684	1936
303.689	1936
303.691	1936
303.697	1936
303.703	1936
303.704	1936
303.71	1936
303.715	1936
303.716	1936
303.721	1936
303.722	1936
303.729	1936
303.735	1936
303.735	1936
303.741	1936
303.746	1936
303.747	1936
303.753	1936
303.759	1936
303.765	1936
303.766	1936
303.772	1936
303.778	1936
303.778	1936
303.785	1936
303.789	1936
303.795	1936
303.796	1936
303.803	1936
303.809	1936
303.81	1936
303.814	1936
303.821	1936
303.826	1936
303.827	1936
303.833	1936
303.84	1936
303.841	1936
303.845	1936
303.851	1936
303.852	1936
303.859	1936
303.864	1936
303.865	1936
303.87	1936
303.877	1936
303.878	1936
303.884	1936
303.89	1936
303.891	1936
303.896	1936
303.902	1936
303.903	1936
303.909	1936
303.914	1936
303.915	1936
303.921	1936
303.926	1936
303.93	1936
303.93	1936
303.936	1936
303.941	1936
303.941	1936
303.951	1936
303.954	1936
303.96	1936
303.964	1936
303.965	1936
303.97	1936
303.973	1936
303.974	1936
303.979	1936
303.983	1936
303.984	1936
303.99	1936
303.994	1936
303.999	1936
304	1936
304.005	1936
304.013	1936
304.013	1936
304.017	1936
304.023	1936
304.024	1936
304.031	1936
304.039	1936
304.04	1936
304.047	1936
304.056	1936
304.057	1936
304.064	1936
304.073	1936
304.074	1936
304.081	1936
304.089	1936
304.09	1936
304.098	1936
304.106	1936
304.107	1936
304.114	1936
304.122	1936
304.123	1936
304.13	1936
304.136	1936
304.138	1936
304.144	1936
304.15	1936
304.151	1936
304.156	1936
304.161	1936
304.162	1936
304.168	1936
304.175	1936
304.176	1936
304.181	1936
304.187	1936
304.188	1936
304.193	1936
304.199	1936
304.205	1936
304.21	1936
304.211	1936
304.212	1936
304.219	1936
304.224	1936
304.225	1936
304.231	1936
304.236	1936
304.237	1936
304.243	1936
304.25	1936
304.251	1936
304.257	1936
304.261	1936
304.263	1936
304.269	1936
304.274	1936
304.275	1936
304.281	1936
304.286	1936
304.287	1936
304.294	1936
304.3	1936
304.301	1936
304.306	1936
304.312	1936
304.313	1936
304.318	1936
304.325	1936
304.326	1936
304.331	1936
304.336	1936
304.338	1936
304.344	1936
304.35	1936
304.351	1936
304.356	1936
304.362	1936
304.363	1936
304.368	1936
304.374	1936
304.375	1936
304.381	1936
304.386	1936
304.388	1936
304.393	1936
304.4	1936
304.401	1936
304.406	1936
304.412	1936
304.413	1936
304.419	1936
304.424	1936
304.426	1936
304.432	1936
304.436	1936
304.437	1936
304.443	1936
304.449	1936
304.45	1936
304.457	1936
304.461	1936
304.462	1936
304.468	1936
304.474	1936
304.475	1936
304.481	1936
304.486	1936
304.487	1936
304.493	1936
304.499	1936
304.5	1936
304.507	1936
304.512	1936
304.513	1936
304.519	1936
304.52	1936
304.525	1936
304.531	1936
304.531	1936
304.537	1936
304.543	1936
304.544	1936
304.55	1936
304.557	1936
304.562	1936
304.563	1936
304.573	1936
304.573	1936
304.578	1936
304.585	1936
304.59	1936
304.591	1936
304.597	1936
304.603	1936
304.604	1936
304.609	1936
304.615	1936
304.617	1936
304.623	1936
304.628	1936
304.629	1936
304.634	1936
304.64	1936
304.641	1936
304.648	1936
304.648	1936
304.654	1936
304.655	1936
304.66	1936
304.661	1936
304.667	1936
304.667	1936
304.673	1936
304.679	1936
304.68	1936
304.686	1936
304.692	1936
304.692	1936
304.701	1936
304.701	1936
304.706	1936
304.713	1936
304.714	1936
304.72	1936
304.726	1936
304.726	1936
304.732	1936
304.739	1936
304.744	1936
304.751	1936
304.757	1936
304.762	1936
304.762	1936
304.767	1936
304.772	1936
304.772	1936
304.777	1936
304.781	1936
304.781	1936
